711,1.0,1,5,5
711,1.0,1,5,5
711,1.0,1,4,4
711,1.0,1,5,5
711,1.0,1,6,6
711,1.0,2,3,8
711,1.0,1,4,4
711,1.0,1,3,3
711,1.0,1,6,6
711,2.0,3,3,8
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,3,3
711,2.0,2,6,9
711,1.0,1,3,3
711,1.0,1,6,6
711,1.0,1,4,4
711,1.0,2,4,11
711,1.0,1,4,4
711,2.0,2,4,7
711,1.0,3,9,9
711,1.0,1,3,3
711,1.0,1,3,3
711,1.0,1,3,3
711,2.0,2,6,10
711,1.0,1,3,3
711,1.0,1,6,6
711,1.0,1,3,3
711,1.0,1,3,3
711,1.0,1,5,5
711,1.0,1,3,3
711,1.0,1,3,3
711,1.0,1,5,5
711,1.0,1,3,3
711,1.0,1,5,5
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,5,5
711,1.0,1,3,3
711,1.0,1,5,5
711,1.0,1,6,6
711,1.0,1,3,3
711,1.0,1,3,3
711,1.0,1,3,3
711,1.0,1,3,3
711,2.0,4,3,11
711,1.0,1,3,3
711,2.0,2,3,6
711,2.0,2,5,9
711,1.0,1,4,4
711,1.0,1,3,3
711,1.0,1,6,6
711,1.0,1,3,3
711,1.0,1,4,4
711,1.0,1,5,5
711,1.0,1,2,2
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,4,4
711,3.0,3,4,9
711,1.0,1,5,5
711,1.0,1,6,6
711,1.0,1,4,4
711,1.0,1,3,3
711,1.0,1,5,5
711,1.0,1,5,5
711,1.0,1,5,5
711,1.0,1,5,5
711,1.0,1,4,4
711,1.0,1,3,3
711,1.0,1,5,5
711,1.0,1,4,4
711,1.0,1,5,5
711,1.0,1,3,3
711,1.0,1,4,4
711,1.0,1,3,3
711,1.0,1,3,3
711,1.0,1,5,5
711,1.0,2,4,7
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,2,3,8
711,3.0,3,4,8
711,1.0,1,3,3
711,1.0,1,3,3
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,4,4
711,1.0,1,3,3
711,1.0,1,4,4
711,1.0,1,5,5
711,1.0,1,3,3
711,1.0,1,5,5
711,1.0,2,7,12
711,1.0,1,5,5
711,1.0,1,4,4
